,0
7568,0.708814653482
7569,0.973209821211
7570,0.531284474826
7571,0.46361973821
7572,0.579750595853
7573,0.344683498164
7574,0.461790186914
7575,0.905534794739
7576,0.436199721013
7577,0.456198527975
7578,0.21790122263
7579,0.310542778135
7580,0.651082530937
7581,0.605349475929
7582,0.464036810131
7583,0.415838226331
7584,0.974937990853
7585,0.791250561383
7586,0.432780773541
7587,0.512661899757
7588,0.568210256865
7589,0.60501646107
7590,0.45535102346
7591,0.317459092981
7592,0.843978426233
7593,0.304131173544
7594,0.317466036212
7595,0.488740455856
7596,0.527989780824
7597,0.784007652349
7598,0.592019681888
7599,0.40903412674
7600,0.8287533048
7601,0.106036832609
7602,0.952845522193
7603,0.983495978137
7604,0.59366995214
7605,0.494972322442
7606,0.962963555407
7607,0.501375276975
7608,0.673546370315
7609,0.528791415133
7610,0.859859289717
7611,0.312923928617
7612,0.815400375595
7613,0.698871210558
7614,0.768916460092
7615,0.0529542218221
7616,0.758992941243
7617,0.772501676766
7618,0.597839195949
7619,0.789143758669
7620,0.633630100384
7621,0.706546514151
7622,0.705108788683
7623,0.980135797089
7624,0.238530500034
7625,0.631555439582
7626,0.609008096618
7627,0.502542308186
7628,0.642383154599
7629,0.574750949196
7630,0.72862272788
7631,0.872480935847
7632,0.837090794628
7633,0.710268882284
7634,0.643994802024
7635,0.711981603967
7636,0.881425347909
7637,0.921340387309
7638,0.950907385968
7639,0.982637220774
7640,0.362606618844
7641,0.808120872148
7642,0.924836088592
7643,0.589322320314
7644,0.736755154309
7645,0.828707671447
7646,0.899376771631
7647,0.362741995736
7648,0.902039148374
7649,0.281945445428
7650,0.777854731806
7651,0.865706989301
7652,0.647138012652
7653,0.547936536823
7654,0.435795469448
7655,0.560764969247
7656,0.964426682782
7657,0.896774175415
7658,0.40304400215
7659,0.873645863238
7660,0.871698391417
7661,0.381979729124
7662,0.269708513916
7663,0.85795951508
7664,0.582491116802
7665,0.241875749026
7666,0.345325295023
7667,0.114000624226
7668,0.437400446803
7669,0.767670247573
7670,0.972231629643
7671,0.86559689415
7672,0.502534069861
7673,0.629008608314
7674,0.879927024692
7675,0.214722482529
7676,0.894001617154
7677,0.758207170975
7678,0.810997161224
7679,0.759469755284
7680,0.684132393051
7681,0.649530127953
7682,0.760879635194
7683,0.628078716828
7684,0.782319753893
7685,0.795796500392
7686,0.591790190453
7687,0.803635040778
7688,0.830619820133
7689,0.704962941508
7690,0.781442462318
7691,0.347717460209
7692,0.930512514544
7693,0.855225929339
7694,0.612659474357
7695,0.81627773364
7696,0.647566703881
7697,0.337171690136
7698,0.605531330443
7699,0.118339874785
7700,0.924168657115
7701,0.0827684088481
7702,0.72705182814
7703,0.243918724099
7704,0.969118721766
7705,0.965523050778
7706,0.126418411885
7707,0.460029309237
7708,0.460409483488
7709,0.824150366423
7710,0.847091483586
7711,0.976904258689
7712,0.281449649823
7713,0.76052723221
7714,0.434434646147
7715,0.191211084514
7716,0.792917662244
7717,0.814000179986
7718,0.324931691637
7719,0.37854614368
7720,0.437759351039
7721,0.0805173877059
7722,0.662517863112
7723,0.748558206362
7724,0.940645237339
7725,0.825854184243
7726,0.277656562632
7727,0.723063781435
7728,0.687806348916
7729,0.752268413034
7730,0.839644561799
7731,0.813031857069
7732,0.624263835736
7733,0.126046903919
7734,0.636976225139
7735,0.687828722432
7736,0.827848412584
7737,0.407890069473
7738,0.784020735908
7739,0.624628000853
7740,0.782753320985
7741,0.934375673029
7742,0.779265211289
7743,0.957554007694
7744,0.490169583705
7745,0.585529850666
7746,0.752811748204
7747,0.910329491719
7748,0.440906308946
7749,0.817205620592
7750,0.808164859232
7751,0.933918849453
7752,0.945162314604
7753,0.773687738898
7754,0.938851880862
7755,0.674485639357
7756,0.688081875408
7757,0.601775797466
7758,0.383189608209
7759,0.901617312303
7760,0.85753599076
7761,0.135823302225
7762,0.772070706248
7763,0.756991243285
7764,0.511004087305
7765,0.235477576454
7766,0.185431377713
7767,0.791157798078
7768,0.980441385244
7769,0.978787912803
7770,0.921350886138
7771,0.868178677379
7772,0.401356928905
7773,0.926304803623
7774,0.984265696277
7775,0.604552638043
7776,0.99973236095
7777,0.972830696009
7778,0.479928540581
7779,0.679986497835
7780,0.833830554542
7781,0.972443352929
7782,0.767958963066
7783,0.81904980597
7784,0.772697092573
7785,0.785584626675
7786,0.81158168923
7787,0.805484467978
7788,0.143512405755
7789,0.307542297313
7790,0.393238749642
7791,0.590401395231
7792,0.684061044056
7793,0.883206098259
7794,0.852283068666
7795,0.657540827266
7796,0.39242780748
7797,0.97281661085
7798,0.61929762244
7799,0.108795216017
7800,0.183592956855
7801,0.986681864401
7802,0.749840557395
7803,0.360727166026
7804,0.996559194369
7805,0.495268619755
7806,0.886965674728
7807,0.594940392074
7808,0.444645170035
7809,0.756770474398
7810,0.93308092164
7811,0.919436150476
7812,0.454951218187
7813,0.964181868742
7814,0.952997591039
7815,0.190134067535
7816,0.854399056044
7817,0.622124584533
7818,0.760076858201
7819,0.680108671439
7820,0.304285239611
7821,0.877637340459
7822,0.893111007416
7823,0.467109012783
7824,0.6331397313
7825,0.918288684399
7826,0.701832338586
7827,0.875150741581
7828,0.778405546637
7829,0.598792958557
7830,0.667268031811
7831,0.270003673186
7832,0.553858096288
7833,0.817712519556
7834,0.282414312059
7835,0.0930774622383
7836,0.639403204106
7837,0.317838508101
7838,0.851997087464
7839,0.821599049429
7840,0.246376883809
7841,0.623786274151
7842,0.710340636985
7843,0.91190432287
7844,0.891165478409
7845,0.586894668774
7846,0.993121496128
7847,0.258005875099
7848,0.981770530856
7849,0.849634427615
7850,0.364129566286
7851,0.251618479025
7852,0.693433016589
7853,0.763196042181
7854,0.842381236637
7855,0.719788523726
7856,0.679177476802
7857,0.935156098743
7858,0.939127196532
7859,0.689993259287
7860,0.706191547958
7861,0.551864227642
7862,0.339666836887
7863,0.813321616718
7864,0.559582633938
7865,0.601926923972
7866,0.919659692619
7867,0.58986991043
7868,0.963662225373
7869,0.237104011082
7870,0.133494255663
7871,0.534248766357
7872,0.98499852997
7873,0.668642450623
7874,0.673234768
7875,0.673906476954
7876,0.578254553228
7877,0.175238108516
7878,0.380835001102
7879,0.822278315366
7880,0.759878686255
7881,0.603372809501
7882,0.932403861609
7883,0.774565194382
7884,0.28877251259
7885,0.509422371162
7886,0.106388020494
7887,0.771470460468
7888,0.642071441626
7889,0.973998167656
7890,0.97108763083
7891,0.572564233972
7892,0.24909122598
7893,0.863185453946
7894,0.495495665512
7895,0.58116755704
7896,0.920553319949
7897,0.500825493639
7898,0.768898003844
7899,0.705692033531
7900,0.661425097324
7901,0.226628654895
7902,0.886946380541
7903,0.374068077486
7904,0.946357991486
7905,0.558442044001
7906,0.228598358007
7907,0.768792707254
7908,0.842401815951
7909,0.67276823175
7910,0.882805250264
7911,0.935587653062
7912,0.954867430427
7913,0.786087368717
7914,0.519993855369
7915,0.217467752355
7916,0.76454557584
7917,0.770267543099
7918,0.808189729084
7919,0.942435586455
7920,0.312038684452
7921,0.970982601428
7922,0.932355422233
7923,0.436290517677
7924,0.972045034023
7925,0.395287934515
7926,0.826270673403
7927,0.572840185766
7928,0.76162648335
7929,0.479132695012
7930,0.355320460711
7931,0.318805604906
7932,0.798564998123
7933,0.337995100191
7934,0.921515913684
7935,0.748481911359
7936,0.703742329032
7937,0.962017993093
7938,0.53055549894
7939,0.437271128777
7940,0.954317845027
7941,0.374815726743
7942,0.746250403807
7943,0.825196383954
7944,0.700741626197
7945,0.504246452975
7946,0.173566714315
7947,0.887225006241
7948,0.254010732869
7949,0.701629384803
7950,0.526364784666
7951,0.649200967482
7952,0.926297271724
7953,0.912675336022
7954,0.179558663471
7955,0.558727231583
7956,0.771762751562
7957,0.554012267321
7958,0.967873879184
7959,0.833503321196
7960,0.356456375513
7961,0.541390190898
7962,0.823322660879
7963,0.963893166166
7964,0.670274719458
7965,0.762373085571
7966,0.391594024512
7967,0.660269338739
7968,0.551912421899
7969,0.997750883909
7970,0.441179963834
7971,0.610926315137
7972,0.647022342046
7973,0.289334590711
7974,0.844079827544
7975,0.741333445572
7976,0.678860891868
7977,0.987131589172
7978,0.894188075236
7979,0.915887885103
7980,0.791525837938
7981,0.342135283054
7982,0.97446233688
7983,0.726433553459
7984,0.387385663835
7985,0.406928724453
7986,0.667226248901
7987,0.498431562635
7988,0.120341345798
7989,0.633495588273
7990,0.939350472186
7991,0.625472630041
7992,0.851093327781
7993,0.770207866114
7994,0.733271963613
7995,0.0671433035548
7996,0.91308954296
7997,0.88819513147
7998,0.853639405903
7999,0.912030087166
8000,0.934785821427
8001,0.132955958276
8002,0.613067320949
8003,0.36303663918
8004,0.325741071723
8005,0.756177871789
8006,0.862533968828
8007,0.782654124479
8008,0.243873285522
8009,0.832546300271
8010,0.401946640577
8011,0.958954742678
8012,0.852116511365
8013,0.405531226036
8014,0.957602117502
8015,0.698323595033
8016,0.675202238884
8017,0.151074885816
8018,0.894827182985
8019,0.868526983275
8020,0.793735696069
8021,0.95549677945
8022,0.934986587758
8023,0.808927419892
8024,0.49790018042
8025,0.739232746037
8026,0.533980253389
8027,0.242470576272
8028,0.900433683143
8029,0.563813036092
8030,0.937282895761
8031,0.52518573741
8032,0.677848382138
8033,0.857459658169
8034,0.712435567406
8035,0.84874907112
8036,0.893612369338
8037,0.911134602693
8038,0.750449234989
8039,0.97728434805
8040,0.996314849965
8041,0.600975147457
8042,0.91006695192
8043,0.550075960782
8044,0.876603190555
8045,0.837092010227
8046,0.41720743787
8047,0.978844371961
8048,0.461304634789
8049,0.110798371632
8050,0.245400307828
8051,0.961621772299
8052,0.652775879942
8053,0.511314648154
8054,0.688413493685
8055,0.669276921234
8056,0.729461876633
8057,0.76252472688
8058,0.991769344055
8059,0.825361862286
8060,0.886574587077
8061,0.661177989369
8062,0.899617953452
8063,0.43806473597
8064,0.632595019572
8065,0.642169677752
8066,0.443919475473
8067,0.968514335297
8068,0.256921033259
8069,0.986306091718
8070,0.930080607301
8071,0.8035789423
8072,0.720140739911
8073,0.847972253026
8074,0.0711403546811
8075,0.874320438794
8076,0.463508120651
8077,0.686600754512
8078,0.77015981366
8079,0.487769803047
8080,0.830243528966
8081,0.790492429788
8082,0.859823072237
8083,0.774010371232
8084,0.815750367828
8085,0.821694467427
8086,0.837400173237
8087,0.779507465747
8088,0.752490146766
8089,0.248497598551
8090,0.941985116579
8091,0.493344335375
8092,0.420117808904
8093,0.958299572536
8094,0.249362489036
8095,0.279998813158
8096,0.808968806143
8097,0.756840926949
8098,0.36924108669
8099,0.51489942272
8100,0.752137958865
8101,0.854658027223
8102,0.513103850866
8103,0.953035243611
8104,0.17423254507
8105,0.543701352848
8106,0.897201634
8107,0.826993884009
8108,0.968424613272
8109,0.997614869667
8110,0.659280471728
8111,0.162339125018
8112,0.891449870478
8113,0.363290820488
8114,0.670650317416
8115,0.920363479555
8116,0.97991425004
8117,0.825706785097
8118,0.969629925163
8119,0.214730090259
8120,0.454591508981
8121,0.545145645755
8122,0.879246578348
8123,0.985173476868
8124,0.442006571244
8125,0.886396650133
8126,0.856938380022
8127,0.490289832329
8128,0.635044078964
8129,0.884909155643
8130,0.840549604581
8131,0.410905377037
8132,0.759171118849
8133,0.634617844667
8134,0.833668264649
8135,0.786251336974
8136,0.798843149068
8137,0.73124900753
8138,0.791688395274
8139,0.413883839917
8140,0.68705272083
8141,0.838610201096
8142,0.943410499743
8143,0.622327193784
8144,0.99834236628
8145,0.859111500919
8146,0.657629252715
8147,0.386595040079
8148,0.735220765792
8149,0.507278520618
8150,0.858686792442
8151,0.82485060276
8152,0.536686211716
8153,0.73044372367
8154,0.206219992194
8155,0.396829774971
8156,0.197303345269
8157,0.958772086356
8158,0.637301910631
8159,0.894547093451
8160,0.809969575469
8161,0.840915901817
8162,0.779876554957
8163,0.504982143024
8164,0.789522718924
8165,0.193504489457
8166,0.860943473244
8167,0.859512981368
8168,0.417423477693
8169,0.847890964366
8170,0.467769184224
8171,0.361704662179
8172,0.989393765517
8173,0.467217273173
8174,0.838466282964
8175,0.965600008357
8176,0.746985799146
8177,0.958653481421
8178,0.979010777785
8179,0.921584589479
8180,0.412526431485
8181,0.657499791385
8182,0.728022480421
8183,0.578897662511
8184,0.58003432357
8185,0.66447929537
8186,0.933777328102
8187,0.495863427294
8188,0.949407202041
8189,0.732961268482
8190,0.530840397857
8191,0.428270295439
8192,0.487596065097
8193,0.826901103859
8194,0.827534458117
8195,0.867763451172
8196,0.846653188162
8197,0.992173788582
8198,0.706800184034
8199,0.294283370016
8200,0.80639561171
8201,0.92294747686
8202,0.142772660589
8203,0.886526373357
8204,0.18521515931
8205,0.626570367214
8206,0.448552008091
8207,0.490541617946
8208,0.745264099903
8209,0.360962061774
8210,0.906146256142
8211,0.567199184436
8212,0.988555179923
8213,0.584486520238
8214,0.224336734762
8215,0.93588931471
8216,0.236003548665
8217,0.863881189822
8218,0.936619786095
8219,0.812210288871
8220,0.733635720596
8221,0.921596478344
8222,0.349876024044
8223,0.439390345962
8224,0.941626616738
8225,0.702951993468
8226,0.399752738047
8227,0.821302706292
8228,0.86461516498
8229,0.852471459223
8230,0.99488670223
8231,0.909450706753
8232,0.924385556148
8233,0.707603407672
8234,0.808853446283
8235,0.843444911788
8236,0.832646930627
8237,0.958271835342
8238,0.0487597842773
8239,0.825969806924
8240,0.962520257653
8241,0.581787207012
8242,0.695426604922
8243,0.832634660665
8244,0.622620078821
8245,0.742053188094
8246,0.962540830003
8247,0.829718997902
8248,0.952501905995
8249,0.977798352223
8250,0.988138875027
8251,0.808054763526
8252,0.371394351459
8253,0.628304828102
8254,0.976545761333
8255,0.942010213512
8256,0.3452404768
8257,0.685128002315
8258,0.557574858149
8259,0.914189067241
8260,0.516338329789
8261,0.755756785965
8262,0.638185960736
8263,0.739214780245
8264,0.215112792545
8265,0.989485608136
8266,0.332787461046
8267,0.328170347788
8268,0.83239937033
8269,0.820970633474
8270,0.50359022141
8271,0.502264069233
8272,0.309931958234
8273,0.806233778702
8274,0.748175487996
8275,0.906381450736
8276,0.980984369657
8277,0.576637303229
8278,0.601467979455
8279,0.925329586867
8280,0.380078677333
8281,0.704162919357
8282,0.859268417177
8283,0.742406810244
8284,0.553280068576
8285,0.857831450454
8286,0.802299778469
8287,0.93729665412
8288,0.834250651708
8289,0.604147914617
8290,0.969691383784
8291,0.910005416133
8292,0.921094337919
8293,0.715729461746
8294,0.354176281146
8295,0.929282187147
8296,0.829061809801
8297,0.909740563467
8298,0.393450204139
8299,0.3294912068
8300,0.295849294323
8301,0.610368366798
8302,0.499181339834
8303,0.582537761143
8304,0.708723307204
8305,0.991757362057
8306,0.86344213799
8307,0.825627824822
8308,0.959139725035
8309,0.672593902691
8310,0.875455772651
8311,0.741378589246
8312,0.707605487685
8313,0.108128404761
8314,0.662365786794
8315,0.52875510649
8316,0.525818928281
8317,0.247596962961
8318,0.82388924163
8319,0.546095060914
8320,0.569592045867
8321,0.916697199665
8322,0.819903808099
8323,0.32000016374
8324,0.501949400454
8325,0.60064485543
8326,0.818811182423
8327,0.468124222385
8328,0.664165999828
8329,0.883936696594
8330,0.876418336761
8331,0.686003994041
8332,0.851146117793
8333,0.649712033249
8334,0.519349150638
8335,0.432992106526
8336,0.797042489469
8337,0.822017500587
8338,0.5956246593
8339,0.346056424027
8340,0.442023553945
8341,0.556453582483
8342,0.232813409621
8343,0.489250505757
8344,0.880135875338
8345,0.33751998242
8346,0.891215876356
8347,0.684551622217
8348,0.687904578978
8349,0.913240770801
8350,0.864304587801
8351,0.569861062061
8352,0.220441960423
8353,0.943602957943
8354,0.597501651072
8355,0.936440280588
8356,0.936718333939
8357,0.957924612844
8358,0.977324510807
8359,0.386395715455
8360,0.848723390162
8361,0.907860822377
8362,0.207864237089
8363,0.246357652827
8364,0.947336423916
8365,0.477975999402
8366,0.898883660238
8367,0.13252966232
8368,0.931853487675
8369,0.62989045786
8370,0.667631951696
8371,0.40747124561
8372,0.714249521732
8373,0.242988495258
8374,0.898302962761
8375,0.706009171325
8376,0.245377989367
8377,0.872279183944
8378,0.981234984503
8379,0.599125499496
8380,0.869167041043
8381,0.49071528934
8382,0.682021791266
8383,0.768929125484
8384,0.902694138307
8385,0.655792687586
8386,0.95760183495
8387,0.94947479567
8388,0.780651425881
8389,0.130019582705
8390,0.231110666998
8391,0.89264306684
8392,0.879364727005
8393,0.605735521882
8394,0.692101225828
8395,0.476394417213
8396,0.900499594497
8397,0.241925693294
8398,0.321747201703
8399,0.72149569751
8400,0.817129334032
8401,0.76736207489
8402,0.227352090069
8403,0.960699698574
8404,0.371681612333
8405,0.412845483537
8406,0.704366239385
8407,0.364577578931
8408,0.923802448401
8409,0.457786490372
8410,0.415805544149
8411,0.701685231543
8412,0.850520578121
8413,0.322218736231
8414,0.323296924319
8415,0.467839995374
8416,0.372979869091
8417,0.95058133267
8418,0.906945732363
8419,0.935785344976
8420,0.479795129223
8421,0.546543605327
8422,0.939649588855
8423,0.184116368994
8424,0.368271967631
8425,0.328660581683
8426,0.787143970401
8427,0.749601215849
8428,0.147227960861
8429,0.318563790552
8430,0.776180212275
8431,0.810652483655
8432,0.164873820987
8433,0.91216710535
8434,0.78407117822
8435,0.41912731583
8436,0.83477790255
8437,0.515282157018
8438,0.555776858231
8439,0.35603667633
8440,0.135940291388
8441,0.604161292343
8442,0.813505308259
8443,0.608746017184
8444,0.626648290917
8445,0.694553937927
8446,0.363682533347
8447,0.937327218941
8448,0.288757198544
8449,0.748045083874
8450,0.937099838947
8451,0.99111137749
8452,0.998789253119
8453,0.519237376607
8454,0.857562846834
8455,0.98623793969
8456,0.881525763788
8457,0.455733141739
8458,0.759301532508
8459,0.292890090543
8460,0.718222499512
8461,0.426580689003
8462,0.692679437098
8463,0.173736896985
8464,0.629483315347
8465,0.822808609048
8466,0.757419526801
8467,0.639905344206
8468,0.788380157116
8469,0.608431823158
8470,0.382424362514
8471,0.719311872392
8472,0.693922461359
8473,0.693715894228
8474,0.906131082009
8475,0.757295174528
8476,0.408008211797
8477,0.0430700291022
8478,0.398416213518
8479,0.391205089387
8480,0.639679590745
8481,0.218192224495
8482,0.915465833281
8483,0.483331955826
8484,0.679762803766
8485,0.406754589148
8486,0.750678953266
8487,0.905757772739
8488,0.734091859733
8489,0.675910196996
8490,0.966791581447
8491,0.994250373951
8492,0.86886750935
8493,0.309909397305
8494,0.880778567805
8495,0.778602295594
8496,0.557745122001
8497,0.399956503369
8498,0.651566976036
8499,0.998843822749
8500,0.478082426115
8501,0.611976562502
8502,0.624487050103
8503,0.301496327328
8504,0.947143368692
8505,0.252190918983
8506,0.999529082359
8507,0.427401635193
8508,0.212262080333
8509,0.744411003354
8510,0.766497484978
8511,0.582615231844
8512,0.368662466328
8513,0.874435139613
8514,0.817014524421
8515,0.900830267365
8516,0.91734490366
8517,0.813100580174
8518,0.911913708887
8519,0.450176088231
8520,0.776516059323
8521,0.9447669119
8522,0.938057934612
8523,0.887978818868
8524,0.509566270709
8525,0.758858480935
8526,0.639612972726
8527,0.652459696685
8528,0.901188056763
8529,0.602926274411
8530,0.349998452985
8531,0.801683479504
8532,0.971489328448
8533,0.583863085527
8534,0.299314893926
8535,0.892614763555
8536,0.689543895121
8537,0.669796482055
8538,0.940156557705
8539,0.480353288664
8540,0.903884551054
8541,0.520942562198
8542,0.986425226821
8543,0.917454826234
8544,0.450944161622
8545,0.601801825769
8546,0.729273244171
8547,0.377429700452
8548,0.620381942133
8549,0.997803332282
8550,0.799596973587
8551,0.818453183104
8552,0.79614401491
8553,0.757334754374
8554,0.920049576368
8555,0.975236731977
8556,0.151671532976
8557,0.984196343302
8558,0.786036545396
8559,0.917717769391
8560,0.864586984669
8561,0.532244112187
8562,0.68040567427
8563,0.847270238999
8564,0.464786390546
8565,0.15898660574
8566,0.902810296942
8567,0.487755946058
8568,0.262174311593
8569,0.944478744751
8570,0.430725609262
8571,0.816144157044
8572,0.458573750991
8573,0.913231697436
8574,0.273610237799
8575,0.905556753048
8576,0.689505939857
8577,0.151522024417
8578,0.0814944653449
8579,0.785215026532
8580,0.82261105511
8581,0.807082568097
8582,0.93333503693
8583,0.462533014923
8584,0.682071338021
8585,0.861493927282
8586,0.990649286515
8587,0.841265791859
8588,0.949468810861
8589,0.701441487311
8590,0.581783460375
8591,0.874000356627
8592,0.593170674695
8593,0.90550722489
8594,0.589894155165
8595,0.484619638711
8596,0.931292552655
8597,0.533404740704
8598,0.884231554926
8599,0.137165914618
8600,0.491582403888
8601,0.518459272251
8602,0.982166875218
8603,0.908570560054
8604,0.942549369416
8605,0.638237941682
8606,0.978245824885
8607,0.727956891481
8608,0.139357759753
8609,0.787230036413
8610,0.819891790488
8611,0.603874309539
8612,0.954452771226
8613,0.279209534612
8614,0.762683425731
8615,0.587555988821
8616,0.448873625808
8617,0.812708581225
8618,0.869136812045
8619,0.53672701611
8620,0.778689186983
8621,0.913987419236
8622,0.931803130515
8623,0.660917941593
8624,0.834914644305
8625,0.972082245955
8626,0.777952321029
8627,0.846671184653
8628,0.693495309561
8629,0.891189392542
8630,0.567422247878
8631,0.605737797505
8632,0.961049387439
8633,0.712801535348
8634,0.98217760764
8635,0.176400906238
8636,0.899321332012
8637,0.823743376608
8638,0.683469680063
8639,0.768763387779
8640,0.683488505905
8641,0.922262066835
8642,0.410869485666
8643,0.932368420763
8644,0.723991829059
8645,0.408638782455
8646,0.565677941205
8647,0.433991859581
8648,0.892989034043
8649,0.641567993528
8650,0.776928015385
8651,0.695082688049
8652,0.877477241233
8653,0.636693959241
8654,0.487775032857
8655,0.8057225676
8656,0.704063318621
8657,0.843067049588
8658,0.991829182762
8659,0.562153183173
8660,0.813377120285
8661,0.979407223138
8662,0.770438209016
8663,0.434520200518
8664,0.993280390531
8665,0.960939447161
8666,0.659951455016
8667,0.657611791548
8668,0.55497983348
8669,0.613246941664
8670,0.167582960778
8671,0.729984459252
8672,0.875433947176
8673,0.624384322402
8674,0.692922612999
8675,0.783326562315
8676,0.675351560591
8677,0.957150193185
8678,0.745478467363
8679,0.401291032902
8680,0.67529738514
8681,0.0311626454895
8682,0.518474118272
8683,0.483666978155
8684,0.97866965133
8685,0.651896172271
8686,0.513525556403
8687,0.906791718621
8688,0.685596112655
8689,0.708356939827
8690,0.89628630743
8691,0.762393373648
8692,0.144481054346
8693,0.70564827774
8694,0.481072015144
8695,0.666943869705
8696,0.696961830797
8697,0.967791894452
8698,0.447068265344
8699,0.563167212858
8700,0.618547003168
8701,0.64742756114
8702,0.514580901756
8703,0.927971702445
8704,0.836078060593
8705,0.960030406726
8706,0.101968488346
8707,0.495581758415
8708,0.610025783192
8709,0.558089696275
8710,0.230794623265
8711,0.12189200186
8712,0.951900630543
8713,0.783023954693
8714,0.670032680701
8715,0.437827896029
8716,0.769733333847
8717,0.502667436122
8718,0.881471858333
8719,0.748215819433
8720,0.977817825792
8721,0.51762693037
8722,0.451497641034
8723,0.510875517989
8724,0.136965252482
8725,0.937060936903
8726,0.959689855213
8727,0.678535580547
8728,0.238310231357
8729,0.676358119063
8730,0.866584272632
8731,0.780153398996
8732,0.518223268221
8733,0.930661304321
8734,0.759181975722
8735,0.85459116433
8736,0.830480332038
8737,0.231467845271
8738,0.322583386577
8739,0.422986928684
8740,0.413708534771
8741,0.978762026436
8742,0.759045406733
8743,0.942993645214
8744,0.885245615486
8745,0.587841817516
8746,0.741299955342
8747,0.982731767829
8748,0.795983010823
8749,0.509209036504
8750,0.363685304673
8751,0.915787316617
8752,0.682889182311
8753,0.457361481127
8754,0.198475600339
8755,0.896609403035
8756,0.696166258804
8757,0.979575024578
8758,0.879829697875
8759,0.643006095604
8760,0.917836834165
8761,0.402471859516
8762,0.712533142614
8763,0.833493739116
8764,0.680156281657
8765,0.887901174571
8766,0.274353342626
8767,0.647199182275
8768,0.443928873326
8769,0.709369885422
8770,0.774843787979
8771,0.989677663809
8772,0.183419409172
8773,0.616788953885
8774,0.68348857796
8775,0.930035517845
8776,0.845620242364
8777,0.824322364429
8778,0.148339107052
8779,0.12253613125
8780,0.39633745566
8781,0.798891532867
8782,0.729699257077
8783,0.696020118758
8784,0.325360700902
8785,0.978043674621
8786,0.947930917277
8787,0.783240212337
8788,0.971628821832
8789,0.787761421102
8790,0.213085789027
8791,0.648535184624
8792,0.465120034341
8793,0.129099207252
8794,0.648491921332
8795,0.636194942369
8796,0.773644297861
8797,0.77906279437
8798,0.699902300088
8799,0.912548732875
8800,0.92146507077
8801,0.643657985116
8802,0.880622978829
8803,0.392136320151
8804,0.958675829629
8805,0.93567693019
8806,0.486471944667
8807,0.46853138627
8808,0.789162545881
8809,0.774337587625
8810,0.955546923515
8811,0.97486152555
8812,0.463475258984
8813,0.91762331182
8814,0.763307389989
8815,0.940278675852
8816,0.511456734076
8817,0.680057329595
8818,0.821965349779
8819,0.74947961846
8820,0.392389076992
8821,0.819622053255
8822,0.53151052363
8823,0.754462586142
8824,0.590308294804
8825,0.717919273289
8826,0.611456621175
8827,0.518444598455
8828,0.849995341488
8829,0.83129342362
8830,0.503532442411
8831,0.727211611157
8832,0.995148444041
8833,0.752760862091
8834,0.464230191721
8835,0.858027868025
8836,0.934396944242
8837,0.694350854423
8838,0.590243219172
8839,0.900763273298
8840,0.622721398185
8841,0.726532574106
8842,0.714985878097
8843,0.710678708365
8844,0.893625764624
8845,0.748201634604
8846,0.71936823597
8847,0.916509620038
8848,0.930399313459
8849,0.812040401685
8850,0.348074013782
8851,0.50233033111
8852,0.549077672464
8853,0.978473237576
8854,0.892400055089
8855,0.936336867454
8856,0.576537373419
8857,0.485037266806
8858,0.692723506976
8859,0.964473440255
8860,0.851348612627
8861,0.614792397054
8862,0.538745959085
8863,0.845206780899
8864,0.820934593464
8865,0.980784900339
8866,0.632748903794
8867,0.45920638513
8868,0.330815646527
8869,0.67503744108
8870,0.529832146795
8871,0.25399832192
8872,0.833586978127
8873,0.61952117646
8874,0.888549844573
8875,0.979046700883
8876,0.85141651332
8877,0.839555526078
8878,0.120127888475
8879,0.829859286784
8880,0.942297741885
8881,0.834534986841
8882,0.726638462183
8883,0.377719937022
8884,0.645151533266
8885,0.640267844621
8886,0.228181311116
8887,0.719079141274
8888,0.393243475384
8889,0.131176121381
8890,0.485220535458
8891,0.662384231229
8892,0.627919889786
8893,0.769073069891
8894,0.428027010983
8895,0.973050578605
8896,0.532216721059
8897,0.558281210823
8898,0.376946197786
8899,0.248174703778
8900,0.480167110496
8901,0.654259668698
8902,0.507111187791
8903,0.70519030857
8904,0.572679037736
8905,0.624114155554
8906,0.603670317417
8907,0.758229525544
8908,0.586283564862
8909,0.237253670435
8910,0.641618224018
8911,0.868125983794
8912,0.383959639498
8913,0.962536340304
8914,0.464540807468
8915,0.800788072754
8916,0.690268075429
8917,0.689413474405
8918,0.757403819488
8919,0.615598427374
8920,0.943474663589
8921,0.997685539321
8922,0.89450724686
8923,0.691847744875
8924,0.269911022702
8925,0.930293184801
8926,0.898375408976
8927,0.153013985837
8928,0.384635407672
8929,0.948752634292
8930,0.839630581765
8931,0.766606545727
8932,0.872146114619
8933,0.361882760977
8934,0.783642186068
8935,0.638704819613
8936,0.559883292578
8937,0.427395364716
8938,0.63060535936
8939,0.948306793886
8940,0.676177120396
8941,0.981233685489
8942,0.469752629574
8943,0.933311518223
8944,0.792419472816
8945,0.995021975076
8946,0.352549335614
8947,0.968354407377
8948,0.848196294407
8949,0.992957542555
8950,0.94512047838
8951,0.862288622818
8952,0.880831625795
8953,0.997924780602
8954,0.889313748335
8955,0.740218287777
8956,0.872876016485
8957,0.644883294833
8958,0.948242684806
8959,0.775714911146
8960,0.844758358225
8961,0.614263944686
8962,0.660336168419
8963,0.448089490147
8964,0.94670852442
8965,0.892728440588
