,0
7487,1.02385534644
7488,-0.101461523876
7489,1.30431462463
7490,0.178003653858
7491,2.30422728072
7492,0.848680808006
7493,0.681987574077
7494,2.2582020113
7495,2.3939716176
7496,1.41536191276
7497,2.56333663413
7498,2.45478773651
7499,0.634965778242
7500,-0.335261525895
7501,-0.550923139965
7502,0.0179000486661
7503,0.793313400284
7504,0.576063313983
7505,-0.940678199657
7506,1.03296515067
7507,-0.302766497978
7508,0.315593609829
7509,-0.47836112449
7510,-0.560155510338
7511,0.54878135956
7512,1.9744128885
7513,0.382502944567
7514,-0.797459218683
7515,0.549489487969
7516,-0.802562655473
7517,2.23501820393
7518,2.84386552585
7519,0.0277356871085
7520,1.17851342593
7521,1.63067907651
7522,-0.817217725681
7523,1.95761004526
7524,-0.629809249877
7525,-0.0725771378582
7526,-0.247588376433
7527,1.37395384638
7528,-0.588415854592
7529,-0.773475773784
7530,1.85961535364
7531,-0.875591661762
7532,2.80576744381
7533,2.83320718847
7534,2.15833913252
7535,0.335489323362
7536,1.87572278533
7537,0.637830801615
7538,2.07892488585
7539,-0.0705894407922
7540,2.53267273917
7541,-0.973480517693
7542,2.81689497566
7543,0.19331439698
7544,1.44125589967
7545,0.386301230915
7546,2.89683786974
7547,1.13236528076
7548,2.60686979358
7549,1.38651648955
7550,1.07903811425
7551,1.68137307839
7552,0.334787405233
7553,0.464373808291
7554,1.52772197739
7555,-0.911708006648
7556,0.367513180532
7557,1.8500380185
7558,-0.596876944953
7559,-0.360823913846
7560,1.44531151701
7561,0.876264951028
7562,1.16611328194
7563,2.44632787698
7564,0.747246876176
7565,2.68303158282
7566,1.40456952419
7567,1.11634171874
7568,2.88338134773
7569,2.30133955232
7570,2.40555640565
7571,0.306780226759
7572,1.49992475985
7573,2.42968899169
7574,1.29366837191
7575,0.991917390807
7576,0.292271157348
7577,-0.98161641623
7578,1.33162086148
7579,2.73814864782
7580,2.48988658033
7581,-0.27742054795
7582,-0.669482971721
7583,-0.350149487693
7584,2.60327972767
7585,-0.187296892273
7586,0.0687102997611
7587,1.9361143229
7588,1.43961567539
7589,2.04821247316
7590,-0.375101122727
7591,0.770264460852
7592,2.9752386098
7593,0.80837539973
7594,0.32357657566
7595,-0.784404203177
7596,2.22800075573
7597,-0.696024509117
7598,-0.088158683128
7599,-0.062672415952
7600,-0.142179265997
7601,1.20494217387
7602,2.50191695244
7603,1.52718965085
7604,2.564923832
7605,0.577252095275
7606,0.636950719849
7607,2.8421705095
7608,-0.737171229366
7609,-0.481712218573
7610,0.940264431343
7611,2.88539308407
7612,-0.939232836169
7613,2.39497870159
7614,2.22813467931
7615,1.49000998953
7616,0.534995923485
7617,2.13357768091
7618,-0.414134556607
7619,2.32469244921
7620,0.992799109575
7621,2.54600678282
7622,0.227375734994
7623,0.417809239258
7624,1.60520425133
7625,0.884613292229
7626,-0.36913866444
7627,-0.905420494546
7628,1.95579467728
7629,2.38537769098
7630,0.501780269477
7631,2.3544254224
7632,0.133964656379
7633,-0.948942873262
7634,0.17314274016
7635,0.642630487099
7636,-0.948016419319
7637,-0.28462482059
7638,0.871666413016
7639,0.888497324634
7640,-0.508424475279
7641,-0.20682513148
7642,2.60024884041
7643,2.5173945304
7644,0.974179491196
7645,-0.909030884837
7646,0.254212795543
7647,-0.851801700963
7648,-0.99611789094
7649,2.17738935183
7650,1.30841364988
7651,1.97234132013
7652,1.96742953411
7653,0.872639633008
7654,1.5608723714
7655,-0.868864874104
7656,0.969969776126
7657,0.498810192947
7658,1.45243743668
7659,0.785769176819
7660,-0.558282086425
7661,2.93978269927
7662,2.79021750445
7663,2.99574130452
7664,1.65077783554
7665,-0.524841419798
7666,1.64070822013
7667,-0.699290638993
7668,-0.711887868073
7669,0.444220944334
7670,-0.716386066185
7671,2.00243261536
7672,2.02750828098
7673,0.189203291322
7674,-0.607806703132
7675,-0.820117602545
7676,2.70196252588
7677,0.181422577933
7678,-0.392764216472
7679,-0.380025530692
7680,1.88318117356
7681,-0.279216142323
7682,2.65017049663
7683,2.50553279004
7684,-0.543893341443
7685,2.38184582159
7686,0.819921605276
7687,0.411511476121
7688,1.22543844618
7689,1.74475770011
7690,2.94934589061
7691,0.18118787855
7692,2.08097929544
7693,-0.707969250789
7694,-0.1433645639
7695,2.78516924193
7696,0.969929606567
7697,0.457254771872
7698,1.9266818886
7699,2.70669668557
7700,-0.00398987937363
7701,2.10648907321
7702,0.360560758884
7703,2.23145940935
7704,-0.613836549709
7705,2.66761742685
7706,-0.525166802782
7707,2.63891153521
7708,-0.139320322032
7709,1.92593656052
7710,-0.789627593362
7711,0.992901094217
7712,2.48253659452
7713,-0.0977267559901
7714,2.81282456529
7715,1.94061320115
7716,0.399446626135
7717,1.14737002552
7718,1.26068105326
7719,-0.0353441876211
7720,1.97437110277
7721,-0.782343362413
7722,1.65093907383
7723,1.71138083044
7724,2.67852338361
7725,1.42728238676
7726,1.25888307876
7727,-0.831691461484
7728,-0.358668001924
7729,2.00770112919
7730,-0.466304015739
7731,-0.413341305068
7732,2.42459371401
7733,1.73700228389
7734,1.72562295365
7735,2.04997740711
7736,0.639744586636
7737,-0.201855303003
7738,0.26552900761
7739,-0.776408304988
7740,1.39165344316
7741,2.55999126598
7742,-0.386201199375
7743,0.072118535751
7744,2.80919049968
7745,-0.153763309834
7746,1.62895572216
7747,1.95978425667
7748,2.51051160466
7749,-0.858651806091
7750,0.334150296811
7751,-0.52479978574
7752,-0.959909504206
7753,2.87933059247
7754,1.68285188237
7755,0.320601371212
7756,0.281635007163
7757,0.835970036594
7758,0.554458240427
7759,2.73858637193
7760,2.51003660288
7761,-0.586731200932
7762,0.452350310535
7763,0.568507985521
7764,0.602678503212
7765,-0.704252818162
7766,2.1706623373
7767,1.32939261267
7768,-0.34853050749
7769,2.46801066441
7770,-0.640075860189
7771,2.9547591024
7772,0.000442430499387
7773,1.60987828112
7774,2.6565122731
7775,2.3320533737
7776,0.238126897056
7777,2.36915090293
7778,-0.587347385085
7779,2.02245884218
7780,1.07808553944
7781,1.73095125648
7782,-0.602412116484
7783,1.09199128898
7784,1.44944854939
7785,0.463464192276
7786,2.61177979345
7787,-0.938575297262
7788,2.35142086345
7789,1.30165620878
7790,1.15310276464
7791,-0.476430166455
7792,2.32462190921
7793,-0.109765365426
7794,1.31099738394
7795,1.76528308406
7796,2.49761555503
7797,-0.479225494861
7798,0.423981104248
7799,2.1091963614
7800,-0.679578161575
7801,1.5911571214
7802,1.8665255732
7803,0.668564718698
7804,1.5454589068
7805,1.07430274166
7806,2.3620614339
7807,2.7761825711
7808,0.928897961244
7809,-0.0576968709304
7810,-0.530258170216
7811,-0.789974931453
7812,2.42301638686
7813,1.13496131403
7814,1.10344621592
7815,2.18950663335
7816,0.0641819265736
7817,2.93445853902
7818,0.963300009306
7819,0.816485678041
7820,-0.570464644008
7821,-0.447652587097
7822,2.25150280845
7823,2.38065200798
7824,2.91138123469
7825,0.274982504391
7826,0.962909818426
7827,2.78984008688
7828,0.353305203673
7829,1.38151193171
7830,1.82391793493
7831,2.0518139587
7832,2.15497307606
7833,1.53148474856
7834,2.06266839225
7835,-0.438086949295
7836,-0.00706990683227
7837,1.31817783916
7838,2.99973343659
7839,0.302006614172
7840,0.548374889163
7841,0.882444870138
7842,0.742412074265
7843,2.36434043101
7844,1.73205211823
7845,0.137754228177
7846,0.229186595792
7847,0.490162131171
7848,0.805923129816
7849,0.852258437727
7850,0.292080768834
7851,1.35034302672
7852,-0.870850659039
7853,2.03095449136
7854,2.15228880822
7855,2.10807487091
7856,-0.909199460936
7857,0.165380706072
7858,0.0121384006343
7859,1.90719826827
7860,-0.443821176255
7861,1.9177813793
7862,0.211699614177
7863,0.838298463942
7864,2.91112020095
7865,-0.271543010637
7866,2.38688618733
7867,2.3981797121
7868,0.0988583522213
7869,1.87582644866
7870,1.17012435257
7871,0.280073457557
7872,-0.611863424559
7873,2.93563436612
7874,2.34841199376
7875,2.47693193074
7876,1.73052253811
7877,1.53269264624
7878,2.49196499324
7879,1.97529452807
7880,-0.758998074402
7881,2.34840304429
7882,-0.258607776436
7883,0.255197498801
7884,0.30305271022
7885,0.1299252683
7886,-0.184471149987
7887,1.39740105906
7888,1.95017507286
7889,-0.221749018317
7890,2.6872403765
7891,0.318552990265
7892,2.03688968204
7893,0.317973411619
7894,1.75705710324
7895,1.11971769647
7896,-0.925942080123
7897,1.63614591932
7898,2.96872245045
7899,1.81770496637
7900,-0.661184886616
7901,2.24867279054
7902,1.92854576883
7903,-0.2629294939
7904,1.06898405
7905,-0.448319037447
7906,-0.000996421340438
7907,1.72589037607
7908,0.314611928569
7909,1.52693681256
7910,-0.548680011943
7911,-0.807613902154
7912,-0.672625629995
7913,2.08788094004
7914,-0.0991853583848
7915,2.36633879963
7916,0.114825904338
7917,0.44769453092
7918,0.949228907025
7919,0.304377540355
7920,-0.505761636493
7921,2.114314397
7922,2.12810658235
7923,1.09430783012
7924,2.38939876246
7925,1.08531217799
7926,0.811497254183
7927,-0.641356997969
7928,1.00209827876
7929,0.903602958215
7930,2.42037881476
7931,1.31355340242
7932,2.4950363734
7933,-0.806202545158
7934,0.214175674756
7935,2.27594650856
7936,0.973577678336
7937,1.70928285265
7938,-0.798845111438
7939,0.437848653071
7940,1.20204565515
7941,1.12598100898
7942,-0.119017319897
7943,2.72877620918
7944,1.24767746539
7945,-0.798963306885
7946,2.24329309093
7947,-0.887001107817
7948,2.58222341099
7949,-0.553410531287
7950,-0.382901361524
7951,-0.720317098736
7952,1.68456582783
7953,-0.922492194132
7954,0.623136108351
7955,1.12223216322
7956,0.806768110044
7957,0.397215951445
7958,2.23063314693
7959,1.2633719475
7960,1.76744071291
7961,0.807792202292
7962,-0.741601955103
7963,1.3290257044
7964,1.89581625709
7965,0.90687595506
7966,1.70742104989
7967,0.969039235053
7968,0.547961668885
7969,1.79772891091
7970,0.747750515891
7971,2.94469587158
7972,1.02871005928
7973,1.61415735097
7974,1.71956250254
7975,0.711571083729
7976,1.68318752036
7977,0.573158886117
7978,1.22465431284
7979,-0.419078015966
7980,2.23755156367
7981,0.556157557946
7982,1.69334881327
7983,-0.637930774398
7984,-0.727460815192
7985,1.43642310296
7986,0.306316398288
7987,1.28817018084
7988,1.32006252
7989,2.04237330207
7990,1.77910454313
7991,2.88758890322
7992,1.07087917969
7993,0.0765680313372
7994,2.32667180777
7995,0.935794357664
7996,0.372106955315
7997,1.45681753498
7998,2.20007645077
7999,-0.913571281497
8000,2.61855952495
8001,1.62694994848
8002,2.58000876205
8003,-0.0398080271039
8004,0.421737180157
8005,0.69647448787
8006,1.86770501321
8007,1.23091687684
8008,0.389837192377
8009,1.64618616489
8010,0.105247939178
8011,2.77096886298
8012,0.917916119943
8013,-0.884548051978
8014,2.23364929656
8015,-0.3139334159
8016,1.88423243842
8017,0.848851815386
8018,-0.488875544038
8019,-0.59418898739
8020,1.30750132766
8021,-0.755835850216
8022,2.00319639732
8023,-0.161220904663
8024,2.3565066457
8025,0.99673654834
8026,0.608788669074
8027,0.282945140146
8028,-0.109705780824
8029,1.86608468256
8030,0.332096195886
8031,2.46824561373
8032,2.06099936903
8033,2.0372426842
8034,1.91612990047
8035,-0.423432557432
8036,-0.388165718214
8037,0.39037301125
8038,-0.394094522426
8039,0.288956865213
8040,1.40216078579
8041,2.47202762563
8042,0.526398887901
8043,0.314652986958
8044,2.82412768167
8045,1.75847974534
8046,0.242871020122
8047,-0.41452272182
8048,-0.270500959922
8049,2.23747751258
8050,2.82980097284
8051,1.65364663746
8052,2.25742614954
8053,0.474829158198
8054,1.93221240261
8055,1.31443438047
8056,2.42634625568
8057,0.590886381335
8058,0.275271885633
8059,0.751152013185
8060,2.85619370515
8061,-0.304002851402
8062,0.186579741818
8063,1.71082724899
8064,2.35089044082
8065,1.87837927952
8066,-0.528105662248
8067,-0.503763670139
8068,2.80517519629
8069,-0.903370292284
8070,1.22821973784
8071,-0.237737044088
8072,-0.573463272616
8073,1.40476117023
8074,2.85053654027
8075,2.71163854452
8076,0.570412347298
8077,2.59057518633
8078,2.35046004194
8079,0.0391452492913
8080,2.167660941
8081,2.70806984907
8082,0.103583029792
8083,1.29902345066
8084,-0.699529999724
8085,-0.770777218024
8086,2.22189549189
8087,2.36671152028
8088,1.40759834344
8089,2.56715362271
8090,1.75497311167
8091,2.34290466659
8092,-0.303428754036
8093,-0.0614918864363
8094,-0.189877980751
8095,0.701915258104
8096,1.53014946741
8097,1.71631010558
8098,1.19710660631
8099,1.08369172001
8100,-0.060188225053
8101,2.92864438693
8102,0.259039358956
8103,-0.869581072596
8104,0.881935719188
8105,2.21282320056
8106,0.129948269215
8107,2.25527279396
8108,-0.753350718774
8109,0.832379559943
8110,2.87975551186
8111,1.52288627963
8112,2.48040189753
8113,1.79673608106
8114,1.852607101
8115,-0.285463591002
8116,2.37404081701
8117,0.710151373077
8118,0.551534363024
8119,1.99069027452
8120,2.44322009608
8121,1.31389214698
8122,-0.323769225066
8123,-0.602046039103
8124,2.2439256288
8125,0.656136797664
8126,1.33411460076
8127,0.329708892317
8128,0.850818552076
8129,-0.62549495753
8130,2.70700539552
8131,1.22601750886
8132,0.361007834599
8133,-0.767002326454
8134,1.49827148793
8135,2.57957948143
8136,-0.17428285652
8137,2.80798360708
8138,-0.162404283729
8139,1.5478635599
8140,2.54661007462
8141,1.52796764625
8142,1.8970969428
8143,2.8507875846
8144,0.576934938411
8145,2.2673625298
8146,2.40377030546
8147,0.546769715342
8148,-0.340152771189
8149,0.910699619759
8150,1.62805769448
8151,1.37496679538
8152,0.494365480428
8153,0.203378054793
8154,1.7806384019
8155,1.23840412815
8156,-0.418692010465
8157,-0.996534326908
8158,1.2389035452
8159,2.46263365561
8160,1.80331554007
8161,-0.991848579905
8162,2.9478502438
8163,-0.901516368854
8164,2.36071080691
8165,-0.776893578985
8166,2.93382432354
8167,-0.542519057645
8168,2.07265256399
8169,0.139902265657
8170,1.85900531839
8171,2.50694369204
8172,2.7393810278
8173,1.68935527046
8174,2.09250242556
8175,1.28971148126
8176,-0.529500247755
8177,0.692415547321
8178,1.24982441098
8179,-0.654751932228
8180,1.49719876716
8181,1.46996685101
8182,1.96654594279
8183,2.96390096879
8184,1.71038470321
8185,2.95318801767
8186,-0.377820298372
8187,-0.252902615178
8188,1.05124620921
8189,0.147772644695
8190,-0.332370917064
8191,1.33699464269
8192,0.643390491693
8193,0.881694930872
8194,1.24063414621
8195,1.29262174842
8196,2.88666569211
8197,0.51963225527
8198,-0.324102832601
8199,-0.906801343618
8200,2.94864453821
8201,-0.327918484926
8202,0.513738899109
8203,2.97572798497
8204,1.38106970029
8205,0.151021372643
8206,2.73110297659
8207,0.781044041453
8208,-0.123361577038
8209,-0.138196292459
8210,-0.141059189873
8211,1.15823682143
8212,1.78251092969
8213,0.086622426748
8214,-0.214245174141
8215,1.34249486441
8216,-0.933406067573
8217,1.17808892379
8218,2.36625835949
8219,-0.708873086581
8220,-0.0725278646543
8221,0.331357904726
8222,-0.256573812071
8223,2.04375375015
8224,0.0823636247678
8225,2.20816601412
8226,2.88683529031
8227,-0.575104534812
8228,0.467769697485
8229,-0.508052832925
8230,0.39285358993
8231,-0.950701227393
8232,1.94948157023
8233,1.66479416431
8234,0.603667842821
8235,0.915507476182
8236,-0.476079183936
8237,0.248140126223
8238,-0.368688583857
8239,2.2309157888
8240,2.99152093529
8241,-0.34097186117
8242,-0.719391052709
8243,-0.473421561566
8244,2.1539623628
8245,1.78266661335
8246,-0.454327980662
8247,2.19819397885
8248,1.03133514828
8249,0.460582496882
8250,1.70480708692
8251,1.29316598896
8252,1.86119917724
8253,0.185406976875
8254,2.45562933666
8255,2.80934441283
8256,0.304990345222
8257,2.63266226845
8258,-0.776825940672
8259,2.3981690835
8260,-0.622469795378
8261,2.9307271912
8262,-0.558396492068
8263,-0.644258259902
8264,1.28460001715
8265,0.236934019214
8266,1.91121575904
8267,-0.700143933507
8268,1.34234541931
8269,-0.59179468946
8270,2.16597957691
8271,0.829655540706
8272,2.36724725897
8273,2.94342421777
8274,2.76423618274
8275,-0.819817283105
8276,2.63902630179
8277,0.439123696211
8278,0.50806355669
8279,1.49207062341
8280,0.0191429786497
8281,2.55030389288
8282,1.57660704543
8283,-0.178183096114
8284,1.32480894583
8285,0.890465972363
8286,-0.535399183391
8287,2.36644816586
8288,2.84893731343
8289,-0.274658246009
8290,0.146145248807
8291,2.35688473882
8292,-0.664003178272
8293,2.19253787886
8294,-0.813938083518
8295,2.23779752152
8296,0.31124993457
8297,1.54923119611
8298,-0.578892281733
8299,0.901706949445
8300,2.57739849553
8301,2.56187598251
8302,0.80132427639
8303,1.51680473836
8304,0.430618557017
8305,0.705389270899
8306,1.51309301098
8307,2.28395233291
8308,0.421003667352
8309,2.68016744583
8310,-0.46636470354
8311,0.0853434540452
8312,0.200733547907
8313,0.154860150099
8314,2.5289350458
8315,-0.865350678685
8316,0.128139588962
8317,-0.734114765866
8318,0.285753860319
8319,0.734440270637
8320,2.47755662865
8321,0.678784294357
8322,0.123124431832
8323,2.92068717621
8324,0.214067617389
8325,1.21606252383
8326,1.08552303501
8327,1.31621826375
8328,0.514160308337
8329,-0.0213346832822
8330,-0.331547466742
8331,2.27716251638
8332,1.60345751471
8333,1.95896919545
8334,0.12206599252
8335,2.12442474804
8336,0.601475710483
8337,1.49191205613
8338,2.01850520495
8339,0.611584785475
8340,2.90839148217
8341,1.74839548727
8342,2.69759523111
8343,1.59386287246
8344,1.10013606393
8345,0.374342717991
8346,0.435185821692
8347,1.61640165699
8348,2.00541415203
8349,2.78491568951
8350,0.731760250703
8351,-0.433914675014
8352,1.4917828139
8353,2.47096074686
8354,1.48539548305
8355,0.80267114263
8356,0.618049778502
8357,0.268956095631
8358,-0.473922052442
8359,1.34981169781
8360,0.630525323069
8361,2.00517210974
8362,1.27479984899
8363,2.54254592619
8364,1.23192750949
8365,2.50265564571
8366,1.23858988393
8367,0.857876386092
8368,-0.939580191488
8369,2.2043593988
8370,1.80539637853
8371,-0.420512201721
8372,2.12926133516
8373,-0.388136172922
8374,-0.475180592821
8375,2.06059032346
8376,2.92339982426
8377,-0.693846437744
8378,2.73503165758
8379,2.82524821862
8380,1.48156011533
8381,1.26232663474
8382,2.87202315472
8383,1.99546012989
8384,1.44386673
8385,0.416065255784
8386,-0.639636419396
8387,-0.304355634907
8388,0.884135054706
8389,-0.0402243528066
8390,0.863458593143
8391,1.1834786267
8392,0.3702458696
8393,-0.387156166399
8394,1.44855313455
8395,2.21646226259
8396,0.240242257426
8397,0.930897047162
8398,1.02838152755
8399,0.842557686447
8400,2.5000409927
8401,0.909872672796
8402,1.77038866879
8403,1.74728889907
8404,0.268675219577
8405,2.44662485267
8406,-0.22541321781
8407,2.10415463353
8408,2.27946292316
8409,1.53820755364
8410,0.671274027317
8411,1.4549284486
8412,-0.471177376874
8413,1.51362473395
8414,2.94743396177
8415,0.108084761362
8416,-0.58923983255
8417,1.12341683444
8418,-0.0824919624535
8419,1.47890106008
8420,1.85202367659
8421,-0.608669866757
8422,0.784297899614
8423,-0.482331227362
8424,2.49259793943
8425,-0.867787004278
8426,2.94693950686
8427,1.28095607174
8428,1.38370183623
8429,1.16348085515
8430,-0.581252218561
8431,2.08470063485
8432,2.86557546929
8433,0.362479104849
8434,1.50697863782
8435,-0.516333424743
8436,-0.19667947955
8437,2.91612096816
8438,0.381490409595
8439,0.629347741973
8440,2.92641117152
8441,1.12533985756
8442,-0.968916537834
8443,0.714260928618
8444,-0.905497746486
8445,2.48898179799
8446,0.0626451917472
8447,-0.925909406596
8448,0.294311017985
8449,0.122792445818
8450,0.609286550903
8451,-0.923610681912
8452,-0.394175945461
8453,0.844062391964
8454,2.19503151388
8455,1.31184636028
8456,0.100677344859
8457,0.187666647727
8458,2.56013511214
8459,-0.696535789123
8460,2.55417889753
8461,1.34896805861
8462,0.247768047156
8463,2.34114879575
8464,-0.82306335008
8465,2.36356673134
8466,0.427986192194
8467,-0.303811122419
8468,2.09955594254
8469,-0.501280589077
8470,2.54601946651
8471,1.9540626569
8472,0.730247121943
8473,-0.23614124861
8474,0.811830396181
8475,-0.0728522772355
8476,0.435344804018
8477,-0.186921991478
8478,2.57487904267
8479,1.42649870938
8480,0.588794853066
8481,2.56963689657
8482,1.76733158697
8483,2.18015209547
8484,1.20357599964
8485,2.17024983283
8486,-0.0382182365942
8487,1.03980789493
8488,2.58326737396
8489,0.88545732001
8490,1.63080742898
8491,2.38565152493
8492,-0.766244236004
8493,0.939006407442
8494,1.08946534189
8495,2.08063672931
8496,1.03956381485
8497,1.20996892952
8498,1.30018035192
8499,2.23702057928
8500,1.40378627961
8501,1.59411008754
8502,1.37009643034
8503,2.47498442372
8504,0.878635890927
8505,-0.295979673517
8506,0.109459570141
8507,1.07016606477
8508,-0.333788748482
8509,2.70975382522
8510,-0.349366114529
8511,-0.309941541884
8512,0.346912008685
8513,0.83133877481
8514,2.06947274548
8515,2.79814113738
8516,-0.0752656352446
8517,-0.540739563767
8518,-0.49636514336
8519,-0.45700783371
8520,2.83693953985
8521,-0.334894986834
8522,1.20187417907
8523,-0.271558208846
8524,1.52551967711
8525,2.48698891686
8526,1.18754041088
8527,2.1144109124
8528,2.55360084633
8529,-0.920361954216
8530,1.0763494199
8531,0.770944353376
8532,-0.624004982975
8533,2.58571497051
8534,0.349847534184
8535,-0.891657435499
8536,0.385502248986
8537,0.849344932057
8538,-0.400461437945
8539,0.110337435594
8540,-0.309972016221
8541,1.51581392649
8542,1.14608955746
8543,2.31677205495
8544,2.864032277
8545,-0.840749416934
8546,-0.664300788621
8547,0.216177201889
8548,1.25208582122
8549,-0.418096010845
8550,2.91446676849
8551,0.0118103475228
8552,0.429777611285
8553,1.76536470101
8554,-0.0622349100208
8555,-0.989765042608
8556,2.68592849125
8557,2.61852117737
8558,0.304664637452
8559,0.522027391241
8560,-0.445599070979
8561,0.647483781765
8562,-0.778756077626
8563,-0.432021079706
8564,2.79978457901
8565,1.30646684268
8566,0.375685787313
8567,2.55965519306
8568,1.95013761443
8569,0.00526546026386
8570,1.49928783062
8571,1.99296033378
8572,2.97463672226
8573,1.41107586711
8574,1.2590049438
8575,1.0140230692
8576,-0.967314683595
8577,-0.296345157786
8578,-0.406843139987
8579,2.29607118983
8580,2.75304038572
8581,1.9209303255
8582,2.13176332459
8583,0.0870239570608
8584,1.38844466905
8585,1.10965609093
8586,2.23364177985
8587,1.2446426033
8588,2.39396560252
8589,-0.661852097156
8590,0.474493656327
8591,0.819409450424
8592,1.80245508115
8593,1.92500669845
8594,-0.990764854168
8595,-0.664718840665
8596,1.54873288094
8597,2.89287301998
8598,2.31870395688
8599,2.44713042932
8600,2.38139429142
8601,2.55257620527
8602,1.41278415374
8603,0.0475522708238
8604,-0.65545242869
8605,0.20853308258
8606,2.64679404959
8607,-0.675412698824
8608,1.80509212847
8609,-0.70808476726
8610,0.810968708839
8611,0.26167991684
8612,-0.104734070958
8613,0.504459574822
8614,0.78370648966
8615,-0.749042103518
8616,0.62421940587
8617,2.09608915593
8618,1.57519956764
8619,0.711728372784
8620,-0.839808957776
8621,0.359871938146
8622,2.3014276155
8623,2.75664499024
8624,1.82924465273
8625,0.66760893857
8626,2.09367023291
8627,2.3581907365
8628,-0.977106903951
8629,0.116526273423
8630,2.74133831487
8631,0.428449382972
8632,2.36270187498
8633,2.2071363476
8634,1.38899323028
8635,0.418045640878
8636,2.33772518512
8637,1.47838099506
8638,2.18633319935
8639,0.516214690878
8640,0.146039640771
8641,-0.151521073418
8642,0.606149276272
8643,0.963082555917
8644,2.51439267368
8645,1.97030775421
8646,0.332568667693
8647,-0.743564337498
8648,0.293318409245
8649,2.01178168578
8650,2.70112338381
8651,-0.706346624042
8652,2.97498876601
8653,1.27614874026
8654,1.9051428419
8655,0.0108307362476
8656,2.25983536271
8657,1.65573524986
8658,2.82404808783
8659,1.74110667577
8660,1.43641713412
8661,-0.750312161944
8662,0.0821222395636
8663,2.81275503575
8664,2.86089222718
8665,-0.16377310262
8666,0.14097005963
8667,2.83689815034
8668,1.69646835533
8669,2.29018997353
8670,1.87733753709
8671,1.27057800172
8672,-0.226780109989
8673,-0.372223012449
8674,0.402110947176
8675,1.02099175146
8676,-0.300051367077
8677,0.256720698557
8678,2.13431174769
8679,-0.811171269016
8680,2.84103313746
8681,-0.852110835956
8682,2.06451167405
8683,-0.450818601623
8684,-0.993291530937
8685,1.29254918067
8686,2.51345917407
8687,2.99025168036
8688,1.4019431191
8689,0.117725195838
8690,-0.152506686613
8691,2.39271534743
8692,-0.752635310308
8693,-0.570254485689
8694,2.92380357998
8695,2.64684088014
8696,0.496776523659
8697,0.378890996035
8698,1.45834601152
8699,0.67457037132
8700,-0.15123358875
8701,0.511503631673
8702,2.60614710762
8703,1.33400869426
8704,0.664396155555
8705,1.76224429351
8706,2.53483590525
8707,1.6301471929
8708,-0.0717992624911
8709,0.609175434312
8710,1.25499248427
8711,-0.780425612681
8712,0.552821362023
8713,0.311346825773
8714,0.396424642746
8715,2.08419409897
8716,-0.182744996052
8717,2.30794585181
8718,2.81148459165
8719,2.72554581886
8720,0.103072392021
8721,1.83952792365
8722,2.30485461744
8723,0.703687581232
8724,-0.174227278502
8725,1.34747023138
8726,1.56971128313
8727,2.72516055321
8728,-0.126589119902
8729,-0.446877182325
8730,2.46366376539
8731,0.919606895227
8732,0.685121532539
8733,1.50504815618
8734,2.64175251593
8735,1.47157059427
8736,0.303133360499
8737,2.07855342529
8738,1.1097991058
8739,0.635138653491
8740,0.0317932898368
8741,2.74564812217
8742,0.297413874611
8743,0.0908627106872
8744,0.662636423934
8745,2.52581748803
8746,1.80888957038
8747,-0.294626862066
8748,1.41636241861
8749,1.16463268173
8750,-0.128755555515
8751,0.534546088513
8752,2.74701919382
8753,1.69635430167
8754,1.71747480785
8755,1.74140046156
8756,0.14702146954
8757,2.34591807066
8758,-0.0550986918712
8759,-0.603263650544
8760,1.82680093237
8761,2.20360193834
8762,0.414781713018
8763,1.83025183551
8764,0.336206582889
8765,0.274145180458
8766,2.66032394061
8767,2.99203061899
8768,0.328870808083
8769,1.26065617274
8770,-0.52262815309
8771,1.06982346085
8772,0.72673664789
8773,2.32492035317
8774,2.05761242556
8775,0.275460856673
8776,0.866375241594
8777,1.2560368217
8778,1.4511051875
8779,0.97392079917
8780,1.05199245511
8781,-0.275202699497
8782,1.49320899255
8783,-0.262627619516
8784,0.486730005019
8785,2.09575705488
8786,1.09012714893
8787,2.24609742258
8788,2.00984027479
8789,0.0730842166338
8790,0.081743208142
8791,0.262074966949
8792,2.70186616207
8793,-0.152003316836
8794,2.9508283386
8795,-0.547368713905
8796,0.588731499798
8797,-0.966179586534
8798,0.152830576796
8799,0.472866718342
8800,-0.413189114219
8801,2.36857674685
8802,1.01568206887
8803,-0.339736359315
8804,1.10910863377
8805,0.630062249145
8806,-0.405790770228
8807,1.97638775374
8808,2.22669099722
8809,0.908191688313
8810,-0.241876621816
8811,1.15354681807
8812,-0.250020417309
8813,2.31602265237
8814,-0.681939528678
8815,1.85673138883
8816,2.42403983159
8817,2.7520203587
8818,1.4611371698
8819,2.16946025879
8820,0.544741683009
8821,2.51980686086
8822,1.06812732189
8823,2.36812527982
8824,1.07866013342
8825,-0.531142243272
8826,1.69942019531
8827,0.292811589766
8828,1.44038327659
8829,1.42882083552
8830,1.67243960947
8831,2.22681138136
8832,0.922496826242
8833,-0.415066412628
8834,0.923454782538
8835,1.30418528094
8836,-0.342744235979
8837,2.04835268819
8838,1.43584658762
8839,1.81571545803
8840,-0.88655441487
8841,1.15142168885
8842,0.826600273828
8843,-0.499840530344
8844,1.1910388771
8845,2.75262996887
8846,-0.272868991831
8847,0.875321349875
8848,-0.642271561321
8849,1.18995254711
